time,tokenAPrice,tokenBPrice,close,cumFees,cumIL,fees
2021-01-16 17:04:53,1238.0254836339209,37216.26206207634,0.0332657127566682,0.0004874249754533942,-0.0007777205452644,1.0318698626800011e-05
2021-01-16 18:04:53,1275.5372598933463,37487.8961595021,0.0340253092482501,0.0005604437720731941,-0.0012859235278751,7.301879661979996e-05
2021-01-16 19:04:53,1265.7273824632878,37167.57382531079,0.0340546140679577,0.0005707828060230941,-0.0013078099312434,1.0339033949900017e-05
2021-01-16 20:04:53,1247.937070429664,36738.57402875981,0.0339680323317053,0.0005776523682859942,-0.0012436242798196,6.869562262900035e-06
2021-01-16 21:04:53,1233.8532903041755,36522.93116683341,0.0337829755412578,0.0005837015427690942,-0.0011113211833905,6.049174483100002e-06
2021-01-16 22:04:53,1253.1144521835631,36352.09006087851,0.0344715929698948,0.0006456832250629942,-0.0016368918882325,6.19816822939e-05
2021-01-16 23:04:53,1266.9894185170735,36566.24873285697,0.0346491494868219,0.0006563055223166942,-0.0017868414492355,1.0622297253700015e-05
2021-01-17 00:04:53,1219.407137938584,35581.784771473904,0.034270544487026,0.0006737228751037941,-0.0014741356821915,1.741735278709992e-05
2021-01-17 01:04:53,1229.9282394886636,36052.07282893979,0.0341153266089425,0.0007026872378183941,-0.0013536778362629,2.896436271460003e-05
2021-01-17 02:04:53,1217.893505465642,35820.97322370573,0.0339994532772677,0.0007249139322430941,-0.0012667503030733,2.2226694424700008e-05
2021-01-17 03:04:53,1233.295438447714,36355.56411379102,0.033923155052348,0.0007297466015863942,-0.0012109261489808,4.8326693433000485e-06
2021-01-17 04:04:53,1248.8578947219182,36696.57939845306,0.0340319974012227,0.0007441691935318941,-0.0012909040408215,1.4422591945499933e-05
2021-01-17 05:04:53,1241.479379353882,36264.67212957135,0.0342338509202056,0.0007559894173342942,-0.001445247590942,1.1820223802400066e-05
2021-01-17 06:04:53,1243.1368647829493,36290.79479115122,0.0342548812153891,0.0007613900948280942,-0.0014617732579567,5.400677493800016e-06
2021-01-17 07:04:53,1225.6360380819249,35834.05427041762,0.0342031082732866,0.0007739858395065942,-0.0014212402934877,1.2595744678499973e-05
2021-01-17 08:04:53,1214.253883553858,35448.32821568624,0.0342541932066781,0.0007816829629659942,-0.0014612312986782,7.697123459400016e-06
2021-01-17 09:04:53,1208.0830011558712,35300.64698099872,0.034222687244405,0.0007834584389283942,-0.0014365090741085,1.775475962400002e-06
2021-01-17 10:04:53,1175.8695874453035,34600.01060362901,0.0339846597423288,0.0008036287441341942,-0.0012558383714836,2.0170305205799996e-05
2021-01-17 11:04:53,1202.993842263696,34952.98458799198,0.034417485557928,0.0008256253124601941,-0.0015923499312463,2.1996568325999906e-05
2021-01-17 12:04:53,1181.7543108526866,34362.30857415236,0.0343910045596183,0.0008276087099728941,-0.0015707482787358,1.9833975127000547e-06
2021-01-17 13:04:53,1204.4141501802983,34846.019147428764,0.0345638950918492,0.0008374591600340941,-0.0017141223541906,9.850450061199946e-06
2021-01-17 14:04:53,1218.3581451692658,35260.271655813616,0.0345532829996897,0.0008406331714691941,-0.0017051634782186,3.1740114351000394e-06
2021-01-17 15:04:53,1211.8365133489835,35120.16968240838,0.0345054287694968,0.0008451323102191941,-0.0016650208686175,4.499138750000027e-06
2021-01-17 16:04:53,1199.2553125726772,34818.15784849984,0.0344433877803316,0.0008482739903078941,-0.001613605368319,3.1416800886999987e-06
2021-01-17 17:04:53,1203.7587854849123,34879.82343812305,0.0345116077671776,0.0008582392651354942,-0.0016701804760249,9.96527482760004e-06
2021-01-17 18:04:53,1235.457664755181,35648.8357302329,0.0346563257802952,0.0008632079906586941,-0.0017930229409562,4.968725523199946e-06
2021-01-17 19:04:53,1238.2957713715648,35812.19953956011,0.0345774844129212,0.0008679128121671942,-0.0017256247415281,4.704821508500021e-06
2021-01-17 20:04:53,1230.38604233402,35741.12711347339,0.0344249368081679,0.0008750784965216941,-0.0015984517035506,7.165684354499993e-06
2021-01-17 21:04:53,1230.6123585614666,35768.739538495225,0.0344046889669413,0.0009058118431259941,-0.0015818949486133,3.073334660429997e-05
2021-01-17 22:04:53,1219.731566832635,35637.393748337745,0.0342261719654941,0.0009110751847795941,-0.0014392342575502,5.263341653599977e-06
2021-01-17 23:04:53,1238.6189214631338,36077.42439681995,0.0343322435614974,0.0009164512422592941,-0.0015232809661966,5.376057479700006e-06
2021-01-18 00:04:53,1263.925564702299,36708.18415202241,0.0344317103637681,0.0009232874449771942,-0.0016040074521177,6.836202717900057e-06
2021-01-18 01:04:53,1247.895482905467,36305.59914569166,0.0343719842743196,0.0009280765372365941,-0.0015553131374644,4.789092259399933e-06
2021-01-18 02:04:53,1231.421321312483,35795.94393881342,0.034401141185643,0.0009692366257504942,-0.001579001750843,4.116008851390014e-05
2021-01-18 03:04:53,1242.044168572193,36058.18148325425,0.0344455576371484,0.000988053324106994,-0.0016153916018826,1.8816698356499857e-05
2021-01-18 04:04:53,1237.270591679856,35932.750839989094,0.034432949405669,0.000991686888098694,-0.001605024648817,3.6335639916999785e-06
2021-01-18 05:04:53,1222.8726272235754,35735.681480820065,0.0342199330347152,0.001002640729852794,-0.001434356802678,1.0953841754099978e-05
2021-01-18 06:04:53,1194.4218465900929,35083.191637416974,0.0340454157915386,0.001085423223668694,-0.0013009223771476,8.278249381590006e-05
2021-01-18 07:04:53,1201.688415672107,35188.43422166289,0.034150096253283,0.0010896112539529941,-0.0013802634339242,4.188030284300046e-06
2021-01-18 08:04:53,1206.4685715668795,35230.45963050316,0.0342450420522557,0.001099338108132594,-0.0014540312265481,9.72685417959993e-06
2021-01-18 09:04:53,1199.3149821956094,35262.71625589968,0.0340108508230688,0.001108803539041194,-0.0012751861369207,9.465430908599986e-06
2021-01-18 10:04:53,1220.6958961004195,36038.02179725176,0.0338724445800049,0.0011349397016167941,-0.0011744495669226,2.6136162575600072e-05
2021-01-18 11:04:53,1224.1464018835388,36264.18370091832,0.033756347915603,0.0011390056375446941,-0.0010928372340127,4.065935927899996e-06
2021-01-18 12:04:53,1228.6280220379842,36517.83735419659,0.0336445997642516,0.001147686030275094,-0.0010167984542838,8.68039273039991e-06
2021-01-18 13:04:53,1219.761560008459,36161.43133548743,0.0337310088390066,0.0011519987646194942,-0.0010753779172247,4.312734344400198e-06
2021-01-18 14:04:53,1225.2815759272964,36357.306683972296,0.0337011095617665,0.001156985284347994,-0.0010549401881227,4.98651972849983e-06
2021-01-18 15:04:53,1242.2560247550257,36905.705999298654,0.0336602698991487,0.0011715416911960942,-0.0010273113373747,1.4556406848100119e-05
2021-01-18 16:04:53,1247.4167466899523,36908.0293688109,0.0337979775139141,0.0011805071214544942,-0.001121796622589,8.965430258399973e-06
2021-01-18 17:04:53,1232.2925795685117,36321.66556085831,0.033927204618515,0.0011853523046199941,-0.0012138606517051,4.845183165499978e-06
2021-01-18 18:04:53,1238.838776763694,36427.15949038251,0.0340086571145019,0.001189028622361094,-0.0012735605262365,3.6763177410999073e-06
2021-01-18 19:04:53,1231.2276496454392,36168.67193278477,0.0340412733963119,0.0011927177979871942,-0.0012978259166298,3.689175626100114e-06
2021-01-18 20:04:53,1218.8304485527512,35683.2237168553,0.0341569600948645,0.0011978998815342942,-0.0013855389002425,5.182083547100071e-06
2021-01-18 21:04:53,1217.1676579956934,35573.934554111685,0.0342151542485201,0.001213420430796194,-0.0014306258346673,1.552054926189984e-05
2021-01-18 22:04:53,1228.273242907767,35992.54958132396,0.0341257637259768,0.0012271558558855941,-0.0013616340513668,1.3735425089400058e-05
2021-01-18 23:04:53,1230.561808287672,36180.00306615637,0.034012208513016,0.0012353905006539942,-0.001276192695323,8.234644768400105e-06
2021-01-19 00:04:53,1233.8166761733348,36251.63853206295,0.0340347836990065,0.001242320107354594,-0.001292981474427,6.929606700599835e-06
2021-01-19 01:04:53,1238.9232427698378,36350.28670007534,0.0340829015460631,0.0012487397012319941,-0.0013290930534132,6.419593877400077e-06
2021-01-19 02:04:53,1267.2839557675334,36838.76626435405,0.0344008251164964,0.0012651876386170942,-0.0015787441115424,1.6447937385100043e-05
2021-01-19 03:04:53,1261.7808332266738,36527.80721388023,0.0345430215900616,0.0012784677859286942,-0.0016965202737929,1.3280147311600047e-05
2021-01-19 04:04:53,1321.509011307494,36940.83805535268,0.0357736608283581,0.001354002468170594,-0.0028655211843474,7.553468224189984e-05
2021-01-19 05:04:53,1335.5264633004592,36737.13064852147,0.0363535866771404,0.0013832816261569942,-0.0035038662492442,2.9279157986400114e-05
2021-01-19 06:04:53,1326.773596757752,36474.033200182894,0.0363758400250373,0.001394774206682594,-0.0035294139225665,1.1492580525599913e-05
2021-01-19 07:04:53,1310.9322201017756,36315.909252061625,0.0360980145369031,0.001405080445006394,-0.0032159798948226,1.0306238323800005e-05
2021-01-19 08:04:53,1326.2271887382144,36453.29400856379,0.0363815458879148,0.0014124267554497941,-0.0035359767569581,7.346310443400025e-06
2021-01-19 09:04:53,1331.838140426618,36842.177323281605,0.0361498216769341,0.001469197709023394,-0.003273510887546,5.67709535735999e-05
2021-01-19 10:04:53,1367.8533535571228,37599.54543332602,0.0363795183636645,0.0015202531801725941,-0.0035336441418899,5.1055471149200104e-05
2021-01-19 11:04:53,1378.1472583782372,37418.37416890217,0.0368307626664226,0.0015852737842709942,-0.0040681711705479,6.502060409840004e-05
2021-01-19 12:04:53,1383.8660266918112,37274.42145331899,0.0371264253806034,0.001601143408037094,-0.0044347694059758,1.5869623766099922e-05
2021-01-19 13:04:53,1386.664642038823,37299.34314049277,0.037176650452416,0.0016090082868998941,-0.0044982998424065,7.864878862800032e-06
2021-01-19 14:04:53,1417.6844123112244,38005.72456326859,0.0373018651427415,0.0016725949654429941,-0.0046582496151409,6.358667854309999e-05
2021-01-19 15:04:53,1395.2748659035178,37235.97732221543,0.0374711493088991,0.001716308356130294,-0.0048780044592495,4.3713390687299914e-05
2021-01-19 16:04:53,1419.388839867838,37234.993123433735,0.0381197556600205,0.0017453091390524941,-0.0057562468482996,2.9000782922200107e-05
2021-01-19 17:04:53,1404.585593643735,36971.4410047459,0.0379910967890981,0.001751929048764694,-0.0055775635698437,6.61990971219991e-06
2021-01-19 18:04:53,1419.3079347398943,37571.38703496016,0.0377762985811311,0.001783365981755994,-0.0052841342019009,3.1436932991300024e-05
2021-01-19 19:04:53,1422.9667353926989,37389.65601361625,0.0380577648233643,0.0018206270142447942,-0.0056698818434424,3.726103248880008e-05
2021-01-19 20:04:53,1409.4708671433991,37022.876932526255,0.0380702685453683,0.0018470367822712942,-0.0056872613926352,2.640976802650006e-05
2021-01-19 21:04:53,1371.9306821431232,36357.54372900647,0.0377344160642123,0.001923928645240194,-0.0052276404161952,7.689186296889984e-05
2021-01-19 22:04:53,1366.9804923507934,36391.88761157767,0.0375627806653234,0.0019468066640951941,-0.0049986179830621,2.2878018855000074e-05
2021-01-19 23:04:53,1390.8599152163497,36645.03794998342,0.0379549317731564,0.001988445292579094,-0.005527729581892,4.16386284839e-05
2021-01-20 00:04:53,1413.004260833961,36481.52214405454,0.0387320533187851,0.002026674376587494,-0.0066357641423742,3.822908400839993e-05
2021-01-20 01:04:53,1407.2133190953875,36546.38597101934,0.0385048557253043,0.002039298774219494,-0.0063038823455021,1.2624397631999951e-05
2021-01-20 02:04:53,1379.9311028069849,36023.104540802866,0.0383068344718583,0.002063911483412094,-0.0060199108802183,2.461270919260029e-05
2021-01-20 03:04:53,1400.8831914575353,36212.80028247151,0.0386847518151094,0.0020824483643493937,-0.0065661395912148,1.8536880937299657e-05
2021-01-20 04:04:53,1375.935325508176,35838.615467956806,0.0383925357478833,0.0020905959240496937,-0.0061421990430785,8.147559700300011e-06
2021-01-20 05:04:53,1396.445109373397,36068.35270333854,0.0387166311935321,0.002118709363081694,-0.0066130335202626,2.8113439032000174e-05
2021-01-20 06:04:53,1347.9711477724957,35129.42588110256,0.0383715678227926,0.002157585267579394,-0.0061121930929645,3.887590449770011e-05
2021-01-20 07:04:53,1358.1575602506257,35376.079209841824,0.0383919753287068,0.0021753779028322938,-0.0061413963330694,1.7792635252899744e-05
2021-01-20 08:04:53,1364.560867059281,35525.77496658388,0.0384104461716263,0.002190631237995894,-0.0061678738508966,1.5253335163600227e-05
2021-01-20 09:04:53,1351.470216358789,35317.80557560711,0.0382659736167811,0.0022084471155812938,-0.0059619369854857,1.7815877585399768e-05
2021-01-20 10:04:53,1367.151174340025,35556.30561038532,0.0384503156576735,0.002233934785468494,-0.006225173317923,2.5487669887200217e-05
2021-01-20 11:04:53,1346.2798572191166,35241.63748719961,0.038201399061213,0.002240707674540194,-0.0058707561451454,6.772889071699883e-06
2021-01-20 12:04:53,1296.4702779407949,34533.95742792584,0.0375418971499746,0.002275734253701494,-0.0049710272094343,3.502657916130015e-05
2021-01-20 13:04:53,1306.7577363151786,34828.584608120924,0.0375196911105737,0.002286021632750394,-0.0049417551015248,1.028737904889979e-05
2021-01-20 14:04:53,1242.2987146391083,34036.66046733186,0.0364988426473701,0.002332690155714594,-0.0036719969598595,4.66685229642003e-05
2021-01-20 15:04:53,1288.7624621056293,34584.435410896534,0.0372642330803983,0.002365945544546594,-0.00460994464994,3.325538883199985e-05
2021-01-20 16:04:53,1311.4318910103837,35161.90630787577,0.037296950840138,0.002392174009180894,-0.0046519302047219,2.6228464634299887e-05
2021-01-20 17:04:53,1306.56859721397,35009.02534113611,0.0373209075226305,0.002405549687753494,-0.0046827687860244,1.3375678572599952e-05
2021-01-20 18:04:53,1260.9647512419328,33747.72094326633,0.0373644416866476,0.0024316077342633937,-0.0047390154370133,2.605804650989991e-05
2021-01-20 19:04:53,1308.8600345680045,34712.970673538264,0.0377052153466585,0.002460379982136594,-0.0051883930522421,2.877224787320009e-05
2021-01-20 20:04:53,1313.8187545990909,34911.76570654059,0.0376325496006909,0.0024750092850087937,-0.0050912293182158,1.462930287219992e-05
2021-01-20 21:04:53,1320.1570037487506,35131.437793522644,0.0375776537102661,0.002486972053026094,-0.005018304462663,1.1962768017300274e-05
2021-01-20 22:04:53,1351.398237453244,35317.316832759985,0.0382644651022781,0.002509701436565494,-0.0059598007929687,2.272938353939987e-05
2021-01-20 23:04:53,1335.1210959663638,34971.1748402806,0.0381777593136087,0.002514480310622194,-0.0058375110611562,4.778874056700268e-06
2021-01-21 00:04:53,1325.8589699882016,34984.34167242803,0.0378986399802155,0.002524536218370894,-0.0054505067899097,1.0055907748699692e-05
2021-01-21 01:04:53,1329.8594422123513,34936.954864650106,0.0380645493393566,0.002535689654856094,-0.0056793094371569,1.1153436485200272e-05
2021-01-21 02:04:53,1372.4835846612682,35408.25111299449,0.0387616880676035,0.002561641958279394,-0.0066795248427921,2.5952303423300033e-05
2021-01-21 03:04:53,1363.4698186302726,35293.708539912834,0.0386320926600375,0.002566744805836894,-0.0064889544135282,5.102847557499762e-06
2021-01-21 04:04:53,1332.1643830474031,34697.61035985926,0.0383935484095627,0.002582080161234594,-0.00614364961873,1.5335355397699986e-05
2021-01-21 05:04:53,1336.0146106682298,34838.67789777387,0.0383486025097869,0.0026000523093749938,-0.0060793930648043,1.79721481403999e-05
2021-01-21 06:04:53,1329.533302147001,34699.98722457504,0.0383150948599026,0.0026408658019650938,-0.0060316568527235,4.081349259010001e-05
2021-01-21 07:04:53,1286.6461462059538,34228.309225322395,0.0375901169332104,0.002663437351675194,-0.0050348246218753,2.2571549710100232e-05
2021-01-21 08:04:53,1309.1020468723632,34720.24674924641,0.0377042840831992,0.002690567286160394,-0.0051871432856487,2.7129934485200027e-05
2021-01-21 09:04:53,1313.283259742249,34880.77576640937,0.0376506322146354,0.0027198260954978937,-0.0051153409205952,2.9258809337499685e-05
2021-01-21 10:04:53,1308.6644850580306,34773.822260744404,0.0376336105719203,0.002750505619480394,-0.0050926427983545,3.067952398250022e-05
2021-01-21 11:04:53,1266.993937447807,33433.52010212004,0.0378959180360869,0.002769060467761794,-0.0054467834279174,1.8554848281400037e-05
2021-01-21 12:04:53,1258.9523453054596,33084.123477163,0.0380530663348079,0.0027945793312215937,-0.0056633564815387,2.5518863459799736e-05
2021-01-21 13:04:53,1246.6161623603202,32694.397115451164,0.0381293515815031,0.0028101290638560938,-0.0057696606768432,1.554973263450006e-05
2021-01-21 14:04:53,1217.437615217975,31866.33450808024,0.0382045074845139,0.002818680368153794,-0.0058751329730688,8.55130429770019e-06
2021-01-21 15:04:53,1233.7811150962111,32305.25466908808,0.0381913446507134,0.0028411233117844937,-0.0058566075607646,2.2442943630699742e-05
2021-01-21 16:04:53,1239.6190365534162,32311.16984017295,0.0383650311234531,0.002845966909698894,-0.0061028502572468,4.8435979144003175e-06
2021-01-21 17:04:53,1209.08283323917,31410.35992064857,0.038493122533255,0.002882954568005894,-0.0062869180378403,3.69876583070001e-05
2021-01-21 18:04:53,1190.4219646184704,31624.725369506792,0.0376421281358003,0.002916291501946694,-0.0051039959055593,3.3336933940799826e-05
2021-01-21 19:04:53,1175.909091646702,31106.406033883777,0.0378027950373244,0.0029463713241996937,-0.0053199964770569,3.007982225299976e-05
2021-01-21 20:04:53,1185.1588615540843,31649.816576546385,0.0374459946296285,0.002971071121335394,-0.0048450969957858,2.4699797135700318e-05
2021-01-21 21:04:53,1190.0177404768758,31778.62748789838,0.0374471094111929,0.002996044306163194,-0.004846553495554,2.497318482779995e-05
2021-01-21 22:04:53,1222.6136929151703,32330.65213483876,0.0378159304617833,0.003025579899696094,-0.005337809953092,2.953559353290015e-05
2021-01-21 23:04:53,1211.0737697188,31968.0371290484,0.0378838952429248,0.003041995122990894,-0.005430349201613,1.6415223294799844e-05
2021-01-22 00:04:53,1156.9100737470098,30769.98949280885,0.0375986502698477,0.003057170029081294,-0.0050461479611428,1.5174906090399936e-05
2021-01-22 01:04:53,1151.2346238107934,31229.359894869576,0.0368638559255234,0.003130218531219794,-0.0041085700261969,7.304850213850009e-05
2021-01-22 02:04:53,1099.7832554682566,30267.80867380561,0.0363350801942934,0.003155027845660794,-0.0034826783186654,2.4809314440999916e-05
2021-01-22 03:04:53,1072.8222737446704,29607.10569778261,0.036235297184926,0.0032114021427163937,-0.0033693523022866,5.637429705559983e-05
2021-01-22 04:04:53,1124.8399624226845,29842.34226393308,0.0376927505379544,0.003308317027958794,-0.0051716748912795,9.691488524240024e-05
2021-01-22 05:04:53,1150.593961166924,30582.11870183376,0.0376230951290478,0.003343628010084694,-0.0050786403826353,3.5310982125899906e-05
2021-01-22 06:04:53,1163.4220222052654,30927.77178034624,0.0376173890077845,0.003398577903314894,-0.0050710484129286,5.494989323020019e-05
2021-01-22 07:04:53,1151.2239107060511,30720.34579984427,0.0374743148468038,0.003411272713196194,-0.0048821518548932,1.269480988129977e-05
2021-01-22 08:04:53,1171.2556246228305,31703.420924053287,0.036944140111208,0.003424474376574394,-0.0042072457161177,1.320166337820004e-05
2021-01-22 09:04:53,1171.9422055681673,31806.58183798361,0.0368459022581491,0.003435073632848294,-0.0040866329321102,1.059925627390013e-05
2021-01-22 10:04:53,1143.660019848728,30913.75041406941,0.0369951883718459,0.003445524849478294,-0.0042704776688985,1.0451216629999826e-05
2021-01-22 11:04:53,1169.2984993167922,31578.02087348921,0.0370288722020086,0.0034555508478766937,-0.0043124081433552,1.0025998398399856e-05
2021-01-22 12:04:53,1172.5410931226718,31567.54463596505,0.0371438801035792,0.0034707670489034937,-0.0044568072191161,1.5216201026799995e-05
2021-01-22 13:04:53,1179.546760154955,31531.57419337511,0.0374084323516832,0.0034791465798720937,-0.0047961217754872,8.379530968600016e-06
2021-01-22 14:04:53,1213.1745563087286,32012.726794615424,0.0378966329264018,0.003503128145121194,-0.0054477612346117,2.3981565249100306e-05
2021-01-22 15:04:53,1199.758006504528,31463.737843277744,0.0381314519107861,0.003528055599135494,-0.0057725982607864,2.492745401429979e-05
2021-01-22 16:04:53,1226.5763726175514,32400.703230517764,0.0378564737898113,0.003544499524504994,-0.005392938398079,1.644392536950031e-05
2021-01-22 17:04:53,1229.2696952508763,32522.215081134964,0.037797846554552,0.0035520966701794937,-0.0053132916560731,7.597145674499619e-06
2021-01-22 18:04:53,1235.640481786773,32539.3539164764,0.0379737251378277,0.003567419333406994,-0.0055536045120392,1.5322663227500168e-05
2021-01-22 19:04:53,1239.1138842871876,32233.16304104737,0.038442205709357,0.003603520869298894,-0.0062135015879586,3.6101535891900054e-05
2021-01-22 20:04:53,1230.4141565783125,32263.482130931763,0.0381364339901391,0.003610805314008494,-0.0057795686464758,7.284444709600071e-06
2021-01-22 21:04:53,1261.2477023578151,33176.77335558317,0.0380159845214593,0.003688415801943094,-0.0056119582798966,7.761048793459993e-05
2021-01-22 22:04:53,1268.9113465072398,33576.71256129564,0.0377914110617825,0.003714434578296794,-0.0053045769768498,2.6018776353700125e-05
2021-01-22 23:04:53,1250.321366668968,33379.899083586206,0.0374573141619767,0.003723320923841594,-0.0048598943783559,8.886345544799855e-06
2021-01-23 00:04:53,1244.5103268226037,33392.562829245915,0.0372690869277225,0.003753184778802894,-0.0046161638625855,2.9863854961299872e-05
2021-01-23 01:04:53,1226.3483734171537,32932.46390766034,0.0372382818624116,0.003806976026838794,-0.0045767500821483,5.379124803590006e-05
2021-01-23 02:04:53,1223.6360140980394,32716.01379451396,0.0374017452671213,0.003846174594320794,-0.0047874235180068,3.919856748200003e-05
2021-01-23 03:04:53,1225.8372623069024,32697.58222721625,0.0374901499991201,0.0038678381044868937,-0.0049029194732747,2.1663510166099794e-05
2021-01-23 04:04:53,1234.4540381953343,32844.98559672596,0.0375842465986158,0.003883677732096994,-0.0050270407625184,1.5839627610100306e-05
2021-01-23 05:04:53,1221.901170427353,32369.92138120035,0.0377480425743944,0.0038977609386272936,-0.0052459947042757,1.408320653029961e-05
2021-01-23 06:04:53,1235.0344274696631,32522.93617322349,0.0379742597928929,0.003907152505628994,-0.0055543413155212,9.391567001700019e-06
2021-01-23 07:04:53,1246.7956687368626,32707.27040191212,0.0381198324842165,0.003924183731402194,-0.0057563541906681,1.70312257732003e-05
2021-01-23 08:04:53,1264.5494299805302,33346.36299162978,0.0379216597113737,0.003943586084257595,-0.0054820350570699,1.940235285540024e-05
2021-01-23 09:04:53,1257.804321930672,33014.048273623855,0.0380990635109593,0.003949923984664194,-0.0057273628614379,6.337900406599463e-06
